task_id,classifier__C,classifier__coef0,classifier__degree,classifier__gamma,classifier__tol,classifier__kernel_0.0,classifier__kernel_1.0,classifier__kernel_2.0,classifier__shrinking_0.0,imputation__strategy_0.0,imputation__strategy_1.0,imputation__strategy_2.0
14970,0.28787368735180113,0.6865794234584821,1.4329031380017934,-0.48427020183009595,0.4963613803354948,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14970,0.35068364276328257,-1.4101658991847654,0.7244296587537228,-0.6634211131425526,0.9179943976187858,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14970,1.4623577529063316,-0.019028959021968363,0.7244296587537228,1.619962872097945,-0.9028920327237825,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,1.705404671183162,-0.16582805246070048,1.4329031380017934,1.6445510312229805,-0.5322149008941951,0.0,1.0,0.0,1.0,0.0,0.0,1.0
14970,-0.6142806578383407,-0.876399124329466,1.4329031380017934,1.1397301532968618,1.226592018164325,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,1.6642174723405296,-0.5245968178430334,0.7244296587537228,-0.2959661861887775,-0.7735127355798604,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,1.7281738030693836,0.6827175959542987,0.7244296587537228,0.4389394819392134,-0.6603286556764785,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,-0.17474990314887737,0.423873050402488,0.7244296587537228,1.3999563545356843,-1.2253144735514379,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14970,0.7390097327649058,1.2701595661906409,0.7244296587537228,1.152048245902184,-0.36030607709296786,0.0,1.0,0.0,1.0,0.0,0.0,1.0
14970,0.5382419346317011,-0.02727610394054213,0.7244296587537228,-0.7007926209638401,1.4271413076992217,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,-0.9148891574406058,-1.0795386896527148,1.4329031380017934,0.6131049424360127,-1.2558447545624187,0.0,1.0,0.0,1.0,0.0,0.0,1.0
14970,-0.149086039335827,-1.6494975046796512,0.7244296587537228,-0.3298948666406915,1.17427005516866,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,0.47517052645775343,-0.31684973292805485,1.4329031380017934,1.1318814830171111,0.12332389109371544,0.0,1.0,0.0,1.0,0.0,0.0,1.0
14970,-0.14532002782316164,-0.3855088400176081,0.015956179505652604,-0.539612645743397,1.5482204699839512,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14970,0.5948854122546344,-0.12415478606490937,-1.4009907789904879,-0.7168405061993489,-0.5033264576572964,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14970,-1.3806663630650469,0.3733904397873885,0.7244296587537228,0.676573580905942,1.1264302566514537,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,1.6683785951855936,-1.3306069346378193,0.7244296587537228,0.9804107157808458,0.36107433673955913,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,0.09213234548382312,-1.178866058493265,0.7244296587537228,-0.4694369821142415,0.4796594601859022,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14970,0.2648641306671906,0.4157421096506361,0.7244296587537228,0.9429681859400725,-0.62010138033158,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,1.6951170706986631,0.8026541197904382,0.7244296587537228,-0.2795375536160633,1.6734859370007766,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,1.5487850267920815,-1.3826542038398595,0.015956179505652604,-1.3241346083214103,-1.4187516880572641,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14970,1.7148746877146261,-0.745058670512303,0.7244296587537228,0.23041794590674844,-0.5431900822225458,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,-0.492640659380675,1.4574413955138232,0.7244296587537228,1.12262112613831,0.8919801526458434,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,1.3830216492427136,0.05442296869439277,1.4329031380017934,-0.6993408933555739,-0.278489581091194,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14970,-0.4941060094011535,-0.9074323555109701,0.7244296587537228,1.3323486161443694,-0.1886790725841053,0.0,1.0,0.0,1.0,0.0,0.0,1.0
14970,-1.646455224268661,-1.6249029399670816,0.7244296587537228,0.09133613774180067,1.0792978717968127,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,0.8169423373585447,1.2698650996890757,1.4329031380017934,-1.331286476859019,-0.7397502141478375,0.0,1.0,0.0,1.0,0.0,0.0,1.0
14970,-1.0763044576184406,-1.6719216168338322,0.7244296587537228,-0.316519761868579,-1.3479298920916387,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,1.628445363967837,-1.640498059772937,-1.4009907789904879,-0.7946700531227794,-0.4128406201315569,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14970,0.6283133337951889,1.7072574056878853,0.7244296587537228,1.0505420657037352,-1.3496395362809757,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,0.9369092185322666,1.676489852636355,0.7244296587537228,-0.46640338484155264,0.06916526420146611,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14970,-0.24525040749216329,-1.119551607220494,1.4329031380017934,-0.501899383931656,0.8505257662486406,0.0,1.0,0.0,1.0,0.0,0.0,1.0
14970,0.8520892339064149,0.14543244312552853,0.7244296587537228,1.5412668200439603,0.5342374696677323,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,-0.01843306694142026,1.2247467184536647,0.015956179505652604,-0.4359477670543925,-0.21143545374107447,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14970,1.6948249247035543,-1.0768803175250798,0.7244296587537228,1.6626136830785743,0.740167400106645,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14970,-0.15021024544083802,-0.8325995850331045,1.4329031380017934,0.8157600549595321,0.9496263088103162,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14970,-1.4184768726948105,-0.8563588814159709,1.4329031380017934,-0.39263863739039095,-1.2640604289197395,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,-0.05649501129708177,-1.4010231946548957,1.4329031380017934,1.156322898309656,-0.8968313597110353,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14970,1.3995865378791446,-0.5906405543279724,0.7244296587537228,0.6749965370791273,1.2497643913171155,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,-0.2304949967432401,-0.13039734109048956,0.7244296587537228,1.117132761240885,0.8772550968538202,0.0,1.0,0.0,1.0,0.0,0.0,1.0
14970,1.0861017919640101,-0.38894532266564186,0.7244296587537228,-0.837826271589342,1.08515631012005,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14970,-1.6843816932899935,-0.6545816090530933,1.4329031380017934,-0.5786074932435576,-1.1084826342899181,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14970,1.6203918259941352,-1.6845926920374075,-1.4009907789904879,-1.2324552054338425,1.230827708183046,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14970,-0.8199022223063637,0.8736279002850484,0.7244296587537228,-0.672622350563636,0.6865850376288213,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14970,1.5207174743572334,0.5316310211595141,0.7244296587537228,1.696526351486729,0.986948356046762,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,1.3373510121939518,1.338862429603699,1.4329031380017934,-0.6719255457123282,0.17123531638434428,0.0,1.0,0.0,1.0,0.0,0.0,1.0
14970,1.5490205686094407,-1.3536098494969842,0.7244296587537228,-0.323931725157928,-1.3584801326336537,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14970,-1.1649398100439958,0.8595116526056373,0.7244296587537228,-0.15227767268802528,-0.4396271057126549,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14970,1.5983255967235734,-1.1339357735697637,-1.4009907789904879,-0.4970232224698457,0.4616374178842747,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14970,1.5751322583034575,0.006417589026290584,-0.6925172997424176,-0.5342849721266523,0.7353955216849061,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14970,1.5137403502593596,0.747161617592668,0.7244296587537228,-0.4774892832845838,-1.715404346671141,0.0,1.0,0.0,1.0,0.0,0.0,1.0
14970,1.4107357970809467,-0.7082928205454729,0.015956179505652604,-1.3289463078019492,1.039604577001107,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14970,0.7728322173987002,0.1966747382829777,0.7244296587537228,0.007003798560091443,-1.2862238986375347,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14970,1.4158638061189697,-0.528315985260212,0.7244296587537228,-0.7700782922194653,1.3713046000035938,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14970,-1.057076411268629,1.0816642659771576,0.7244296587537228,0.1325000423984659,0.8096703145462398,0.0,1.0,0.0,1.0,0.0,0.0,1.0
14970,0.350647824262339,0.4922681468478421,1.4329031380017934,-0.49314062888144417,1.6656248539749974,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14970,-1.231068124639698,1.4231378308707905,0.7244296587537228,-0.23985768254565315,-1.696334315085272,0.0,1.0,0.0,1.0,0.0,0.0,1.0
14970,0.35391906267464807,0.47978758549701883,0.7244296587537228,-0.8775391531177906,1.5110603396641622,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14970,-1.1632423042682676,1.044977833055681,1.4329031380017934,0.3960310449399642,1.6173981321818467,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125920,-0.30502617781447744,1.662079714214936,0.015956179505652604,-0.4432837678971025,-0.3512305215589661,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,-0.2557369484586139,-0.6290019985244498,1.4329031380017934,-1.3669624180490214,-0.40454871625225813,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125920,0.49072417054650724,-1.0159422551531587,0.7244296587537228,-0.8289079662195729,-0.27302969977816594,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125920,-1.2906906412028745,-0.44225126217357863,-1.4009907789904879,0.4778840811266213,0.15855881672972308,0.0,0.0,1.0,1.0,0.0,1.0,0.0
125920,-0.8263538685197228,-0.09091983307056208,0.015956179505652604,0.5980044297120616,-0.5131204481137104,0.0,0.0,1.0,1.0,0.0,1.0,0.0
125920,0.7848762967856564,-0.4247171034733241,0.7244296587537228,-1.4391393787500344,0.15435481723207425,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125920,-0.11967592482251115,-1.1887351733333922,0.015956179505652604,-0.48663570382343213,0.5230630357662311,1.0,0.0,0.0,1.0,1.0,0.0,0.0
125920,-0.9938769940907283,-0.08098831020418033,-1.4009907789904879,-0.5079592742081925,0.8173064332016402,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,-1.3219114549631288,0.9489289205473728,0.015956179505652604,0.0251279051736471,-1.18252892284247,0.0,0.0,1.0,1.0,0.0,0.0,1.0
125920,-1.397629494421537,1.1990379403558833,0.015956179505652604,0.15704840169631912,-1.311211865786484,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,-1.392619259093631,-0.6735840042662795,-1.4009907789904879,-0.3836155406520997,1.6041871191874892,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125920,-1.5127202353915987,-0.02615703783654922,-1.4009907789904879,0.9740004833147676,1.5596863545672857,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125920,-0.17709117801727814,0.607805738791167,1.4329031380017934,-1.5475063961726594,0.8982082641522418,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125920,0.7074877143283569,-0.1509052125610875,1.4329031380017934,-1.3250930384297426,-1.2611459660277538,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125920,0.5089177801567548,1.0518209582757934,0.015956179505652604,-1.183781807700994,-1.591933465648647,1.0,0.0,0.0,1.0,0.0,0.0,1.0
125920,1.0497793341914141,1.4614724822346041,0.015956179505652604,-1.2636526295595076,-0.5391939627423009,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125920,0.7512394391561439,-1.2832139176388244,0.7244296587537228,-1.1698968669505223,1.5020542791179003,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125920,-0.6561368215777794,1.6521524422827,0.7244296587537228,-0.7631636303703309,0.41055207523431825,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,1.3839943549160578,-1.4331308062648105,0.7244296587537228,-0.887447433164742,-0.44768542773627457,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125920,0.4993217620094152,-0.48457452241034343,0.7244296587537228,-0.8938709794462767,1.4665388800880141,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125920,-0.406602743075925,1.2572145986469527,-1.4009907789904879,-0.8835687252184141,1.1381436299673189,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,0.7188329766890162,1.3349589475221806,0.7244296587537228,-1.6544416417929815,-0.6381081646484179,0.0,0.0,1.0,1.0,0.0,1.0,0.0
125920,-0.5278996239778071,1.6426301659895886,-0.6925172997424176,0.53505061938902,-1.4449250114755516,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,-0.9274006253984763,0.1913709867600135,0.015956179505652604,0.3128565169602175,-1.3766526437819369,0.0,0.0,1.0,1.0,0.0,1.0,0.0
125920,-0.8295393978168564,-0.2773265025118851,1.4329031380017934,-0.7803823234738544,-0.8912589308729556,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125920,-1.050852045046945,0.2862350120539885,0.015956179505652604,-0.07078158989541193,1.2553046816007576,0.0,0.0,1.0,1.0,0.0,1.0,0.0
125920,-1.0627155849576924,-0.7605617074344917,-0.6925172997424176,-0.08033767417057264,1.4238874156204464,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125920,-0.3665370493295117,0.8808682778023993,-1.4009907789904879,-1.0619357913885819,0.8087165304222497,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,1.2362047360055315,-1.565497533504749,-0.6925172997424176,-0.5858822097084463,-0.4276281723751061,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125920,0.7191641277704379,0.7553508540685857,1.4329031380017934,0.1413059555709179,-1.6805722760187791,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125920,-1.0005709848453423,0.26994472812704023,-0.6925172997424176,-0.140927087907724,-0.10911977661111093,0.0,0.0,1.0,1.0,0.0,1.0,0.0
125920,1.0041439141402169,-0.6211003204194997,-0.6925172997424176,-1.1279129112979587,-0.049296986821714114,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125920,-1.2046435077949367,-1.5617894641125911,-0.6925172997424176,-0.9054694444163318,0.48849528322634583,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125920,-1.1964046977988763,-0.7045243520788433,1.4329031380017934,0.15874810960020186,0.8035900831616156,0.0,0.0,1.0,1.0,0.0,0.0,1.0
125920,-1.2690220389932991,-0.9179713365752425,1.4329031380017934,-0.0573166688413725,0.6933465542432725,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,-1.2573807918095434,0.09127658118083204,-0.6925172997424176,-0.8846966334932272,1.0950227079690271,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,-1.6339951861594866,0.7370641991444267,0.7244296587537228,-0.7350551187175377,0.5578333323316141,0.0,0.0,1.0,1.0,0.0,0.0,1.0
125920,0.06083724251355719,0.8863492380800326,-0.6925172997424176,-1.3585595071195842,1.071775878980243,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125920,-0.8267123063160958,1.1637544265646302,-0.6925172997424176,-0.33416619666501146,-0.3666531927462785,1.0,0.0,0.0,1.0,1.0,0.0,0.0
125920,-0.6221506913532227,1.259547616863644,1.4329031380017934,-0.6803083595622627,-0.7303354578695921,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125920,-0.7314946992676902,-0.8440847884379459,1.4329031380017934,-0.5359179822198838,0.7474777252172837,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,-0.40554646997277033,1.6156638171966446,1.4329031380017934,-0.5986816423806125,-0.1350367509869116,1.0,0.0,0.0,1.0,0.0,1.0,0.0
125920,0.09592430220261387,-1.077924382941901,0.015956179505652604,-1.231661895931497,0.32119550690336834,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125920,-1.4231209822105486,-0.10823303874277089,0.7244296587537228,1.6774186763545402,0.4800791142260524,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125920,-0.6725812208381017,-1.1694801610732328,1.4329031380017934,-0.9299510530266355,0.40416500831418106,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125920,1.1397434930504098,-0.24290028571840455,1.4329031380017934,-1.0156329930139472,-0.9669006183440659,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125920,-1.5727058155135474,-0.9891894951719883,-0.6925172997424176,0.6036633792620333,1.5974743861914582,0.0,0.0,1.0,1.0,0.0,0.0,1.0
125920,-1.346839982904108,0.9148115020376653,0.7244296587537228,-1.5057578404570902,0.27290449638653297,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,-1.1230968705734927,0.13225319127740692,1.4329031380017934,-0.26524544904236363,1.398357143124595,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,-0.7705734755686015,0.013826150401224131,-1.4009907789904879,0.6220216792181056,0.11275959111911926,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125920,-1.224792504282027,1.221040378434556,-0.6925172997424176,-0.33730955362335113,0.2036734250687585,0.0,0.0,1.0,1.0,0.0,1.0,0.0
125920,0.2924643053363809,-0.5695231115080371,0.7244296587537228,-1.416872587385221,1.4897386283895186,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125920,1.1145292379769904,0.07471115162453022,1.4329031380017934,-1.4117019448409012,-1.54919053233831,1.0,0.0,0.0,1.0,0.0,0.0,1.0
125920,-0.16767301554090944,0.4890481347023481,-0.6925172997424176,-0.43520580641343243,-1.294434888265192,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125920,-0.6633138415603846,1.0440345183382784,0.015956179505652604,-0.5318265830189385,0.9897384480788068,0.0,0.0,1.0,1.0,0.0,0.0,1.0
125920,-0.3084940140952254,-0.3473945606453004,-0.6925172997424176,-0.658676124840419,1.4004288875676942,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125920,-1.2562062814500656,-0.05955135879751641,-0.6925172997424176,-0.3182143880567163,0.9747297400236169,1.0,0.0,0.0,1.0,0.0,0.0,1.0
125920,-1.5918852922955726,-0.5919023646890466,-0.6925172997424176,0.3348238011612967,1.5826799567126852,0.0,0.0,1.0,1.0,0.0,1.0,0.0
125920,0.8579602890562479,0.7859265428115675,-1.4009907789904879,-1.4298858354593835,-0.2916351164192487,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125920,-1.4420164929314898,0.8344492978549828,-1.4009907789904879,-0.6285628947818044,0.6702082693984754,0.0,0.0,1.0,1.0,0.0,0.0,1.0
125920,0.017132177023470672,-0.8808074383031657,0.7244296587537228,-0.9274866997513038,1.5934820166605483,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,0.537715189686207,-1.7217158462942739,0.7244296587537228,-1.2315484812225772,1.267547304159468,0.0,0.0,1.0,1.0,0.0,0.0,1.0
125920,1.399530403895211,1.2563425001766058,0.015956179505652604,1.0776460515045603,1.3592543998071611,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125920,-0.837042875455222,-1.6531449216965153,0.7244296587537228,0.4683260441645314,-0.020493217108250184,0.0,0.0,1.0,1.0,0.0,0.0,1.0
125920,-0.8474201680417932,-1.185687922197707,-1.4009907789904879,-0.5572566925348411,1.6735625840788353,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,-1.5620363639621329,-0.3332301022993179,-0.6925172997424176,-0.9440140771374947,-0.6979084166760496,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125920,-1.604514220090871,-0.41646719777354246,0.015956179505652604,0.3562282851696556,0.07242652757517813,0.0,0.0,1.0,1.0,0.0,0.0,1.0
125920,-0.7134804391986245,-1.3328387417736292,1.4329031380017934,-0.271249509170186,-0.8398033139659881,0.0,0.0,1.0,1.0,0.0,1.0,0.0
125920,-1.592697007855736,-1.7180003120328715,-1.4009907789904879,-0.15302015419752474,-1.6452660790488005,1.0,0.0,0.0,1.0,0.0,1.0,0.0
125920,-1.1350111417944295,-1.1280502550657865,0.015956179505652604,0.3903716358911266,-0.5560009599268033,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,-0.06210667332866291,-1.2118189066608265,-0.6925172997424176,-1.4062866152166635,-0.18693863387905593,0.0,0.0,1.0,1.0,0.0,0.0,1.0
125920,-1.2012669772733766,-1.3545004484515135,1.4329031380017934,-0.9829695166724126,0.8526811025132812,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125920,1.0646245500060878,-0.38491605871561013,0.015956179505652604,-1.6405189780121046,0.1858214107178283,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125920,-1.398501015397848,1.4295142944899681,-1.4009907789904879,-0.34324357259210597,0.985904910205795,0.0,0.0,1.0,1.0,0.0,1.0,0.0
125920,-0.13220663245226386,-0.11856042634575413,0.015956179505652604,-0.9843724223046207,-1.3821640421141133,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125922,1.408093143225279,-0.5498102997558569,-1.4009907789904879,0.26996249070038214,-1.3242640793223335,1.0,0.0,0.0,1.0,1.0,0.0,0.0
125922,0.2868566069007315,1.33803369279942,0.015956179505652604,0.3699126641085602,0.42509800149812815,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125922,1.4724732657111543,-1.270900338478465,0.7244296587537228,-0.8698027358750775,-1.3687179590593317,0.0,0.0,1.0,1.0,1.0,0.0,0.0
125922,1.1968801257762582,0.23765436770592002,0.015956179505652604,-0.8372513542490735,1.0257964439863525,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125922,0.921182541224886,-0.8097721036776049,-0.6925172997424176,1.4710281481072291,-1.5145137123397874,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125922,-1.4764800637603965,1.3499949817360963,-0.6925172997424176,1.5536685063599989,-1.3539341924080814,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125922,-0.8632851580204195,0.5004431131518144,-1.4009907789904879,1.774338244428846,-0.3348424292541691,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125922,0.5215464763741199,-1.4000286501484032,-1.4009907789904879,0.9224414002849124,0.8585485665606974,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125922,1.7590414585211502,1.4225973058595975,-1.4009907789904879,-1.375540033395805,1.6718358902178077,1.0,0.0,0.0,1.0,1.0,0.0,0.0
125922,1.4989133576076605,-0.3024593722689454,-0.6925172997424176,-1.560615654915093,1.4291374183311258,1.0,0.0,0.0,1.0,0.0,1.0,0.0
125922,-0.00895462851939488,0.6149478767382455,-0.6925172997424176,1.5848926576612736,-0.35338756694452406,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125922,0.7782029876459058,0.18466074072193375,-1.4009907789904879,-0.6070037894989672,-0.41378799210616596,1.0,0.0,0.0,1.0,0.0,0.0,1.0
125922,-0.6156171356181571,-0.2626628592577379,-0.6925172997424176,0.907730459387428,-0.6319523258852136,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125922,1.265919033342488,0.21704746631978772,-0.6925172997424176,0.7970391092204059,-1.7300088642480178,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125922,0.17451779420284388,-1.3351645389704545,-0.6925172997424176,0.23515340166789822,-0.05768007010353049,1.0,0.0,0.0,1.0,0.0,1.0,0.0
125922,-0.26513971861186403,-1.2112262804393994,-1.4009907789904879,1.1281392304667228,0.8994003251418408,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125922,-0.06891145599868509,-1.7165992338687501,-1.4009907789904879,-0.18944794721732666,0.061488854572862524,1.0,0.0,0.0,1.0,0.0,1.0,0.0
125922,0.16336793015533482,1.7379485276348021,-0.6925172997424176,-0.3434981709919875,0.34386260670976787,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125922,0.3032297547640316,1.0014998998223579,-1.4009907789904879,0.22827153355962101,-0.0890434807611507,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125922,0.9326448570355063,-1.2781266478017708,1.4329031380017934,-0.7579800437193102,0.730058896455743,1.0,0.0,0.0,1.0,0.0,0.0,1.0
125922,1.3699477281869212,1.1875540072690076,-0.6925172997424176,0.6154265877396865,1.060340838189449,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125922,-1.3991516926253147,-0.7106200068365202,-0.6925172997424176,0.6536624271611046,0.328956179117728,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125922,-1.0093387455813356,1.5140795778630125,0.015956179505652604,0.3759662156392981,-1.6484156883444534,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125922,-0.6043187524133564,1.2482864145730126,-0.6925172997424176,1.2847713583648623,-1.1850422370570517,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125922,1.295123299002902,0.6520623921659987,-1.4009907789904879,0.05495246981141825,0.9233722228406964,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125922,1.7126863660287237,-0.7610951404108693,-1.4009907789904879,-1.51466495891961,-1.6790233953593083,0.0,0.0,1.0,1.0,0.0,1.0,0.0
125922,0.7638528627637583,-1.2878388128582718,-1.4009907789904879,1.1655853612186071,1.2841298760550197,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125922,1.0090480788521015,-1.6229687655686071,0.015956179505652604,0.45029256596987427,-0.30304530834274507,1.0,0.0,0.0,1.0,0.0,1.0,0.0
125922,1.1739826997649205,0.8098954129324797,-0.6925172997424176,-0.8509630649732357,-0.45985557877640537,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125922,0.11445238942640015,-0.012425010213168669,-0.6925172997424176,-0.0727758192144729,0.7730078668325008,1.0,0.0,0.0,1.0,1.0,0.0,0.0
125922,1.0906521421592579,-0.7360685531634139,-0.6925172997424176,0.3008855277994477,1.2048529774550143,1.0,0.0,0.0,1.0,0.0,0.0,1.0
125922,1.5186106462882802,0.03241144853772605,-0.6925172997424176,-0.34804105504178295,-0.5898568818597133,1.0,0.0,0.0,1.0,0.0,0.0,1.0
125922,-0.2922033921723318,-0.7049529024741965,0.7244296587537228,0.32964266068460757,-0.4944951436163176,1.0,0.0,0.0,1.0,0.0,1.0,0.0
125922,0.9171790456397451,-0.8869563834545634,0.015956179505652604,-0.6454092804402629,0.6170906495231027,1.0,0.0,0.0,1.0,0.0,1.0,0.0
125922,0.18097218432988943,0.5624637742032091,-0.6925172997424176,0.07696997400337535,0.7925897781877603,0.0,1.0,0.0,1.0,1.0,0.0,0.0
125922,1.6817578910054156,0.6258035489965389,-0.6925172997424176,-0.3064000446815283,0.45756371877571456,1.0,0.0,0.0,1.0,0.0,0.0,1.0
125922,1.2328664454382436,-0.12402700310859932,-0.6925172997424176,-1.3216479149839875,-1.642297376178116,1.0,0.0,0.0,1.0,0.0,0.0,1.0
125922,1.2260057071723505,-1.5490936900711432,1.4329031380017934,-1.5093028021441917,0.9272495080082482,1.0,0.0,0.0,1.0,1.0,0.0,0.0
125922,-0.345400650697307,0.5017927682181827,-0.6925172997424176,0.3487604465526014,-1.3129109301206718,1.0,0.0,0.0,1.0,1.0,0.0,0.0
125922,-0.26554235307966795,0.1665901864214368,-0.6925172997424176,0.2446802971719609,1.4196507417122903,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125922,-0.40294522024358054,1.5077741241807312,-0.6925172997424176,0.1273529782171008,1.668204779817743,0.0,1.0,0.0,1.0,0.0,0.0,1.0
125922,0.6921029718370213,-0.9315762611732278,0.015956179505652604,-0.4999556059284723,0.6500184199148423,1.0,0.0,0.0,1.0,1.0,0.0,0.0
125922,1.1863734676559579,-0.3173314744990833,-1.4009907789904879,0.45796203582516326,0.02730602393660646,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125922,0.2378582721597927,1.0877090965139116,-0.6925172997424176,1.387985959458009,-0.8419142876252576,0.0,1.0,0.0,1.0,0.0,0.0,1.0
